ID,Name,Price,Link,Images,Model
85,"SAMSUNG Galaxy Tab S2 SM-T813NZKEXAR Samsung Exynos 5433 (1.9 GHz Quad + 1.3 GHz Quad) 3 GB Memory 32 GB 9.7"" 2048 x 1536 Tablet Android Lollipop Black",756.60,https://www.newegg.ca/Product/Product.aspx?Item=9SIA90R5VD2783,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_201606221598347212.jpg?ex=2,SM-T813NZKEXAR
86,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC, 1GB RAM, 16GB Nand Flash, 1024*600 Resolution, White Tablet with Pink Keyboard Case",105.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4AE6337,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973139567674308lwl7EWfSYj.jpg?ex=2,none
87,"Indigi® 7"" Android 4.4 Tablet PC + 3G SmartPhone 2-in-1 UNLOCKED AT&T / T-Mobile",149.72,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0744,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014120799706611.jpg?ex=2,none
88,Created N7s best-selling Bluetooth 4.0 LTPS high-definition screen speed eight-core processor 2GB RAM 7.0-inch dual card dual standby 3G phone tablet screen resolution 1920 * 1200,606.29,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U54633,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130789930293346045dguSVp2Lw5.jpg?ex=2,none
89,Acer Iconia Tab 10 A3-A30-18P1 10.1 inch Intel Atom Z3735F 1.3GHz/ 2GB DDR3L/ 16GB eMMC/ Android 5.0 Tablet (Blue),208.10,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF4529,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A62V_1_201609121297454684.jpg?ex=2,A3-A30-18P1
90,"Ematic FUNTAB3 Quad Core Processor 1 GB Memory 16 GB Flash Storage 7"" Touchscreen Kid Safe Tablet Android 5.1 (Lollipop) & Kid Mode",118.31,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5DD0372,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_201606291846394414.jpg?ex=2,FUNTAB3
91,"inDigi® 2-in-1 Tablet PC + Unlocked Phone 7"" Touch Screen Android 4.2 Bluetooth",119.87,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0679,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775418541.jpg?ex=2,none
92,Indigi® 7.0in Android Tablet PC 3G SmartPhone WiFi Bluetooth Google Play Store US Seller,128.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0199,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332026.jpg?ex=2,none
93,"SAMSUNG Galaxy Tab A 8.0 Qualcomm APQ8016 (1.20 GHz) 1.5 GB Memory 16 GB Flash Storage 8.0"" 1024 x 768 Tablet Android 5.0 (Lollipop) White",219.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7DC52T0745,https://images10.newegg.com/ProductImageCompressAll300/34-131-906-14.jpg?ex=2,Galaxy Tab A 8.0
94,"Indigi® 7.0"" Fastest Dual-Core White Android 4.2 Tablet PC HDMI Google Play Leather Back",99.97,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0815,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391598700.jpg?ex=2,none
95,inDigi® Phablet 7in Android 4.2 Tablet Phone Google Play Store - FREE 32GB Memory Card!,119.82,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0783,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775418654.jpg?ex=2,none
96,"Indigi® Ultra-Slim 7.0"" Android 4.4 Tablet PC 3G Wireless Smartphone AT&T Unlocked White",129.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0231,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332025.jpg?ex=2,none
97,"Apple iPad Pro Apple A9X 32 GB Flash Storage 9.7"" 2048 x 1536 Tablet iOS 9 Gold",929.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753823,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A9K8_1_201607101458482774.jpg?ex=2,iPad Pro
98,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 16GB Nand Flash, Black Tablet with Blue Keyboard Case",78.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7742,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130859092220915062aJOve7LPpj.jpg?ex=2,none
99,"Indigi® 7.0"" Android 4.4 DualCore Tablet PC Phablet 3G GSM Phone Bluetooth WiFi Unlocked",149.71,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0751,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014120799706622.jpg?ex=2,none
100,Indigi® 7.0-inch Tablet PC 3G Wireless Smart Cell Phone WiFi GSM Factory Unlocked White,128.20,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0232,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341720.jpg?ex=2,none
101,"ASUS ZenPad S 8.0"" Z580CB1BK Intel Atom Z3530 (1.33 GHz) 2 GB Memory 32 GB Flash Storage Android 5.0 (Lollipop) Tablet",291.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD4T45737,https://images10.newegg.com/ProductImageCompressAll300/A1PC_1_20160523165486478.jpg?ex=2,Z580CB1BK
102,inDigi® Unlocked! 7-inch Tablet Smart Phone Android 4.2 Bluetooth WiFi Google Play Store,109.96,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0629,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014102866010705.jpg?ex=2,none
103,"Indigi® Phablet 7"" Android 4.4 Kitkat 3G Tablet Phone - GSM Unlocked - AT&T / T-Mobile -",149.68,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0780,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014120799706636.jpg?ex=2,none
104,"Create L9 best-selling HD IPS screen dual-core 1.2GHz of 9.0 inches dual card dual standby 3G phone, tablet 800 * 480 IPS screen dual-core Tablet PC",134.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX3361,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130791503707466943hWf2QXvURN.jpg?ex=2,none
105,"FILLA Prism MII Tablet - 10.1"" Display, Intel Baytrail Quad 1.3GHz, 2GB RAM, 64 GB eMMC, Windows 10",175.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7R5837782,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACPJ_1_201706231857733558.jpg?ex=2,MII
106,"SUPERSONIC 10.1"" ANDROID 5.1 TABLET",150.36,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF7200,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3FA_1_20170320187278747.jpg?ex=2,none
107,"inDigi® 7"" Android 4.2 JB Tablet Smart Phone Free Bluetooth Google Play Store US Seller",114.97,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0630,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775418643.jpg?ex=2,none
108,"SAMSUNG Galaxy Tab S2 9.7 Samsung Exynos Octa-Core (1.9 GHz Quad + 1.3 GHz Quad) 3 GB Memory 32 GB eMMC 9.7"" 2048 x 1536 Tablet PC Android 5.1 (Lollipop) Gold",799.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD57Y8087,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-131-939-07.jpg?ex=2,Galaxy Tab S2 9.7
109,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC - 1GB RAM, 8GB Nand Flash, 1024*600 Resolution, Black Tablet with Blue Keyboard Case",116.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4AE6338,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973141998741913gV9NECGMdI.jpg?ex=2,none
110,"Amazon - Fire HD 8 - 8"" - Tablet - 16GB 7th Generation, 2017 Release - Black",144.96,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5WT5305,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6V6_131417514186897682RXIfFPtjew.jpg?ex=2,none
111,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 16GB Nand Flash, Blue Tablet with Black Keyboard Case",78.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7794,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130859075369848957JePXXMik4M.jpg?ex=2,none
112,"Indigi® Phablet 7"" Android 4.4 WiFi+3G Tablet Phone - GSM Unlocked - AT&T / T-Mobile -",128.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0230,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332027.jpg?ex=2,none
113,"Ematic EGQ178 8 GB Tablet - 7.9"" - Wireless LAN - Quad-core (4 Core) 1.20 GHz - Black",99.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD4T45729,https://images10.newegg.com/ProductImageCompressAll300/A0FU_1_20160225051437992.jpg?ex=2,none
114,"Apple iPad Pro Apple A9X 2.20 GHz 32 GB Flash Storage 12.9"" 2732 x 2048 Tablet iOS 9 Silver","1,197.29",https://www.newegg.ca/Product/Product.aspx?Item=9SIACBD58T1391,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-778-01.jpg?ex=2,iPad Pro
115,"inDigi® 2-in-1 Tablet PC + Unlocked Phone 7"" Touch Screen Android 4.2 Bluetooth",109.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0682,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775527195.jpg?ex=2,none
116,PIPO P4 8.9 inch RK3288 Quad Core Android 4.4 Tablet PC 1280*800 1.8GHz 2GB RAM 16GB ROM 2MP+5MP Dual Camera GPS Bluetooth WIFI Tablet PC,360.36,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX2721,https://images10.newegg.com/ProductImageCompressAll300/A9FD_130969564405411209PW4GTehkqm.jpg?ex=2,none
117,"Worry Free Gadgets Zeepad 10XR-Q1-BLK Rockchip Cortex-A7 RK3126 (1.2 GHz) 1 GB Memory 8 GB Flash Storage 10.1"" 1024 x 600 Tablet PC Android 5.1 (Lollipop)",151.58,https://www.newegg.ca/Product/Product.aspx?Item=9SIA90R5VS5315,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_201707031747202678.jpg?ex=2,10XR-Q1-BLK
118,"iRULU 10.1"" eXpro X1 Plus Tablet PC Allwinner A33 Android 6.0 Bluetooth 4.0 1024*600 Quadcore Tablets 5500mAh Battery With 10"" Keyboard Case 4 colors",129.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M5UE7036,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4TX_131412961090278536A4C93vjssD.jpg?ex=2,none
119,"inDigi® 7"" Android 4.2 JB Tablet PC w/ Sim Card Slot for Wireless SmartPhone NEW",109.92,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0665,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014102866010718.jpg?ex=2,none
120,"Ematic EGQ178BL Quad Core Processor 512 MB Memory 8 GB Flash Storage 7.9"" Touchscreen Tablet Android 5.0 (Lollipop)",104.99,https://www.newegg.ca/Product/Product.aspx?Item=09Z-01T5-00003CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A5UX_1_20150810507536308.jpg?ex=2,EGQ178BL
121,"HP PROMO 1012 WIGIG M5-6Y54 12.0 8GB/256 PC BIL, OPTIMIZED FOR USE WITH WIGIG DO","1,670.99",https://www.newegg.ca/Product/Product.aspx?Item=0EJ-004G-00129CVF,https://images10.newegg.com/ProductImageCompressAll300/0EJ-004G-00129CVF-01.jpg?ex=2,W0S21UT#ABL
122,"Universal iPad Pro Tablet Desktop Anti-Theft POS Stand Holder Enclosure with Lock & Key for Retail Kiosk, Compatible with iPad, iPad Air, 9.7""-12.9"" Tablet",95.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA76V5F17236,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A76V_131340955695618384QfUtLxqtAG.jpg?ex=2,none
123,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 16GB Nand Flash, Purple Tablet with White Keyboard Case",78.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7781,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130859084617919425w2KzUUdH5X.jpg?ex=2,none
124,HP SMART BUY 612 G2 12IN 4GB 128GB,"1,768.74",https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5XS8684,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A19P_1_20170420606890234.jpg?ex=2,none
125,Created A7 best selling Bluetooth 4.0 IPS screen HD dual-core 7.0-inch dual sim 3G mobile tablet computer 1024 * 600 screen resolution,140.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U56858,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130788192306724629Yb05c3ImHW.jpg?ex=2,none
126,"Microsoft Surface RT Tablet with Keyboard Cover - 2GB Memory 64GB 10.6"" Touchscreen Windows 8 RT (9JR-00002)",916.86,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X6359,https://images10.newegg.com/ProductImageCompressAll300/34-735-011-09.jpg?ex=2,9JR-00002
127,"Ematic EGQ178BL Quad Core Processor 1.20 GHz 512 MB Memory 8 GB Flash Storage 7.9"" 1024 x 768 Tablet Android 5.0 (Lollipop)",135.83,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5DD0725,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A5UX_1_20150810507536308.jpg?ex=2,EGQ178BL
128,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 8GB Nand Flash, Blue Tablet with Blue Keyboard Case",75.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7909,https://images10.newegg.com/ProductImageCompressAll300/A4TX_1308591321104568456ghXefzqJl.jpg?ex=2,none
129,"Visual Land Premier 9 8.9"" (In-plane Switching (IPS) Technology) 2 in 1 Netbook - Intel Atom Quad-core (4 Core) 1.33 GHz",203.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-0044-000E1CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_20160627231958451.jpg?ex=2,ME9W32GBRED
130,"iRULU 10.1"" eXpro X1 Plus Tablet PC Allwinner A33 Android 6.0 Bluetooth 4.0 1024*600 Capacitive Screen Dual Cameras Tablets 5500mAh Battery",119.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M5UE6984,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4TX_131412939888469560v4VUxPYCox.jpg?ex=2,none
131,"inDigi® NEW! 7"" Android 4.2 JB Tablet PC w/ Wireless Phone Function & Google Play Store",109.95,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0639,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014102866010711.jpg?ex=2,none
132,"Marcum RT-9 Ruggedized Android Tablet with GPS, 9-Inch","1,638.04",https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5GV7837,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201609211854441857.jpg?ex=2,none
133,LENOVO FR TOPSELLER TP X1 YOGA1,"2,859.99",https://www.newegg.ca/Product/Product.aspx?Item=0EJ-001J-000P0CVF,https://images10.newegg.com/ProductImageCompressAll300/0EJ-001J-000P0CVF-11.jpg?ex=2,20FQ0037CA
134,"Amazon Kindle Fire Quad Core Processor 16 GB Flash Storage 7"" Tablet Fire OS 5",138.22,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5XS2082,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98Y_1_201610051727972115.jpg?ex=2,Kindle Fire
135,"Indigi® Android 4.2 JB Tablet PC 7.0"" Multi-Touch Premium Leather + Keyboard Case BONUS!",119.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0772,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391598802.jpg?ex=2,none
136,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 8GB Nand Flash, Pink Tablet with White Keyboard Case",75.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7744,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130859110381216335HJYx37SSlI.jpg?ex=2,none
137,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 8GB Nand Flash, Purple Tablet with White Keyboard Case",75.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7760,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130859104909736582IUfwMagkGU.jpg?ex=2,none
138,"Worry Free Gadgets 7DRK-Q Quad Core Processor 1.80 GHz 512 MB Memory 7.0"" 800 x 480 Tablet Android 4.4 (KitKat) Black",85.30,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5S13285,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98C_1_2017061868041582.jpg?ex=2,7DRK-Q
139,"inDigi® 7"" Android 4.2 Tablet PC + SmartPhone 2-in-1 UNLOCKED! AT&T / T-Mobile",114.92,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0670,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014102866010742.jpg?ex=2,none
140,"Worry Free Gadgets KIDSZEEPAD-BLU Allwinner A33, Quad Core, Cortex A7 1.80 GHz 512 MB Memory 4 GB Flash Storage 7.0"" 800 x 480 Tablet Android 4.4 (KitKat) Blue",94.42,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5S22228,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_20150922528927301.jpg?ex=2,KIDSZEEPAD-BLU
141,"ASUS MeMO Pad FHD 10 (ME302C-A1-WH) Intel Atom Z2560 2GB DDR2 Memory 16GB Flash 10.0"" Touchscreen Tablet Android 4.2 (Jelly Bean)",523.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X2125,https://images10.newegg.com/ProductImageCompressAll300/34-231-270-14.jpg?ex=2,FHD 10 (ME302C-A1-WH)
142,"Indigi® Android 4.2 Tablet PC 7"" Premium Leather Back HDMI Google Play FREE 32GB microSD",109.86,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0822,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391699445.jpg?ex=2,none
143,"ASUS MeMO Pad HD7 Tablet 1.20GHz Quad-Core 1GB DDR3 RAM 16GB PowerVR SGX544 7"" IPS 1280x800 WiFi Green Color (ME173X-A1-GN)",366.73,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X2117,https://images10.newegg.com/ProductImageCompressAll300/34-231-156-18.jpg?ex=2,HD 7 (ME173X-A1-GN)
144,"HP INTELCOREM3-6Y30,8 GB LPDDR3, SSD128GB ,VIDEO GRAPHICS INTELHD GRAPHICS 515,WIND",925.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5UX7920,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_201605031557473255.jpg?ex=2,T6S98UA#ABL
145,Samsung Galaxy Tab E 9.6 WXGA Quad Core 1.2GHZ 1.5GB 16GB 5.0MP MicroSD Android 5.0 Tablet - Black,279.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7DC52T0733,https://images10.newegg.com/ProductImageCompressAll300/A4FT_1_20160718263167517.jpg?ex=2,SM-T560NZKUXAC
146,"Indigi® 7"" Android 4.2 Luxury Leather White Tablet PC w/ HDMI WiFi Dual Camera",99.96,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0811,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391598706.jpg?ex=2,none
147,Pro X2 612 I5/1.2 4Gb 128Gb W10P 64 Sby - 1BT02UT#ABA,"1,398.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5T81329,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201704101698395555.jpg?ex=2,1BT02UT#ABA
148,Datawind Ubislate 7Ci 7 Inch 4GB Andriod tablet Computer-Free Keyboard case,42.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIADT35S93090,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ADT3_1314003983098114940oUEU00uF0.jpg?ex=2,7Ci
149,"inDigi® 7"" Android 4.2 JB Tablet Smart Phone WiFi Bluetooth Google Play Store US Seller",109.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0658,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775418629.jpg?ex=2,none
150,"Fujitsu SPFC-Q736-W10-002 Intel Core i5 6th Gen 8 GB Memory 128 GB 13.3"" Touchscreen Tablet PC - Tablets                                          Windows 10 Pro 64-Bit","1,670.99",https://www.newegg.ca/Product/Product.aspx?Item=0EJ-002J-00055CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-002J-00055CVF-S01.jpg?ex=2,SPFC-Q736-W10-002
151,LENOVO FR TOPSELLER TP X1 YOGA1,"2,895.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5UX9990,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-001J-000P0-S01.jpg?ex=2,20FQ0037CA
152,"Ematic EWT826BK Intel Atom 1.30 GHz 1 GB Memory 32 GB eMMC 8.0"" 1280 x 800 Tablet Windows 10 Home 64-Bit",159.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834759106CVF,https://images10.newegg.com/ProductImageCompressAll300/34-759-106CVF-01.jpg?ex=2,EWT826BK
153,"inDigi® 7"" Android 4.2 DualCore Tablet PC Wireless SmartPhone WiFi Bluetooth GPS",109.91,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0673,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775527194.jpg?ex=2,none
154,"Visual Land Premier 9 8.9"" (In-plane Switching (IPS) Technology) 2 in 1 Netbook - Intel Atom Quad-core (4 Core) 1.33 GHz",257.05,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0376,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_201606061033272505.jpg?ex=2,ME9W32GBPRP
155,PiPo P9 RK3288 Quad Core 1.8GHz 10.1 inch Tablet PC Android 4.4 Retina 2048*1536 Touch Screen 2GB/32GB 3G Call Tablet PC 8MP/2MP Cameras,428.12,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TZ4899,https://images10.newegg.com/ProductImageCompressAll300/A9FD_130968857674202266tH7RpWIGAq.jpg?ex=2,none
156,"Acer Aspire Switch Alpha 12 SA5-271P-32AA 12"" Touchscreen LED (In-plane Switching (IPS) Technology) 2 in 1 Notebook - In",994.83,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5G51583,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_201608071419796516.jpg?ex=2,NT.LCEAA.009
157,Indigi® White Android 4.2 Tablet PC 7in Dual Core HDMI Leather Back WiFi + 32GB micro SD,109.91,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0785,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391699408.jpg?ex=2,none
